3.306100E+02	1.9526574E-03
3.306200E+02	2.2152348E-03
3.306300E+02	1.5921995E-03
3.306400E+02	1.3973356E-03
3.306500E+02	2.0720442E-03
3.306600E+02	3.0962924E-03
3.306700E+02	4.0452278E-03
3.306800E+02	4.2534197E-03
3.306900E+02	3.4767705E-03
3.307000E+02	2.4865552E-03
3.307100E+02	2.0958018E-03
3.307200E+02	2.4103302E-03
3.307300E+02	3.6906114E-03
3.307400E+02	4.9000320E-03
3.307500E+02	4.9126357E-03
3.307600E+02	3.9288877E-03
3.307700E+02	3.1063913E-03
3.307800E+02	3.5102215E-03
3.307900E+02	4.0021673E-03
3.308000E+02	3.9856735E-03
3.308100E+02	3.8939625E-03
3.308200E+02	4.2666939E-03
3.308300E+02	4.4805273E-03
3.308400E+02	4.3367484E-03
3.308500E+02	4.5185021E-03
3.308600E+02	4.4529877E-03
3.308700E+02	3.4006184E-03
3.308800E+02	2.5818307E-03
3.308900E+02	3.4006515E-03
3.309000E+02	4.5220472E-03
3.309100E+02	5.0331165E-03
3.309200E+02	5.2032250E-03
3.309300E+02	4.7242642E-03
3.309400E+02	3.5715944E-03
3.309500E+02	3.0070233E-03
3.309600E+02	3.7306391E-03
3.309700E+02	4.5169963E-03
3.309800E+02	4.9248636E-03
3.309900E+02	5.0020468E-03
3.310000E+02	4.6920195E-03
3.310100E+02	3.9996148E-03
3.310200E+02	3.1197699E-03
3.310300E+02	2.8204658E-03
3.310400E+02	3.0047215E-03
3.310500E+02	3.1520479E-03
3.310600E+02	3.4571760E-03
3.310700E+02	3.9751393E-03
3.310800E+02	4.2315973E-03
3.310900E+02	4.1740899E-03
3.311000E+02	4.2187972E-03
3.311100E+02	4.0059278E-03
3.311200E+02	3.9946805E-03
3.311300E+02	4.2764434E-03
3.311400E+02	4.5070497E-03
3.311500E+02	4.9511413E-03
3.311600E+02	5.2967777E-03
3.311700E+02	5.1797704E-03
3.311800E+02	4.5295841E-03
3.311900E+02	3.6663453E-03
3.312000E+02	3.5171966E-03
3.312100E+02	3.2741844E-03
3.312200E+02	2.5550365E-03
3.312300E+02	2.5899794E-03
3.312400E+02	3.4102638E-03
3.312500E+02	3.7755782E-03
3.312600E+02	3.2533582E-03
3.312700E+02	3.1859577E-03
3.312800E+02	3.7920783E-03
3.312900E+02	3.6852498E-03
3.313000E+02	3.2447142E-03
3.313100E+02	3.6202258E-03
3.313200E+02	4.5656644E-03
3.313300E+02	5.2181192E-03
3.313400E+02	5.0404847E-03
3.313500E+02	4.2942723E-03
3.313600E+02	3.5064528E-03
3.313700E+02	3.5240975E-03
3.313800E+02	3.9487264E-03
3.313900E+02	3.3695124E-03
3.314000E+02	2.5020194E-03
3.314100E+02	2.6570305E-03
3.314200E+02	3.3825263E-03
3.314300E+02	3.3861418E-03
3.314400E+02	2.5100658E-03
3.314500E+02	2.3295509E-03
3.314600E+02	2.8761005E-03
3.314700E+02	2.8677117E-03
3.314800E+02	2.9301430E-03
3.314900E+02	3.8870974E-03
3.315000E+02	4.7127322E-03
3.315100E+02	4.5498782E-03
3.315200E+02	3.5362091E-03
3.315300E+02	2.5096431E-03
3.315400E+02	2.4856162E-03
3.315500E+02	2.7985831E-03
3.315600E+02	2.3359812E-03
3.315700E+02	2.3557105E-03
3.315800E+02	3.6975235E-03
3.315900E+02	4.8946968E-03
3.316000E+02	5.3490633E-03
3.316100E+02	5.3671727E-03
3.316200E+02	5.0079150E-03
3.316300E+02	4.4785990E-03
3.316400E+02	4.0356038E-03
3.316500E+02	3.8756029E-03
3.316600E+02	3.7704739E-03
3.316700E+02	3.7513683E-03
3.316800E+02	4.0083485E-03
3.316900E+02	4.2964845E-03
3.317000E+02	3.9153489E-03
3.317100E+02	3.1328485E-03
3.317200E+02	3.1309195E-03
3.317300E+02	3.5863734E-03
3.317400E+02	4.2301438E-03
3.317500E+02	4.6930427E-03
3.317600E+02	4.7385455E-03
3.317700E+02	5.1041423E-03
3.317800E+02	5.2001881E-03
3.317900E+02	4.2169875E-03
3.318000E+02	2.9785900E-03
3.318100E+02	3.2189793E-03
3.318200E+02	4.1850946E-03
3.318300E+02	4.3565132E-03
3.318400E+02	4.2360388E-03
3.318500E+02	4.5260003E-03
3.318600E+02	4.8635542E-03
3.318700E+02	4.9248559E-03
3.318800E+02	4.8617736E-03
3.318900E+02	4.7549453E-03
3.319000E+02	4.0286800E-03
3.319100E+02	3.2066987E-03
3.319200E+02	3.1361844E-03
3.319300E+02	3.5604123E-03
3.319400E+02	3.8819702E-03
3.319500E+02	3.9238418E-03
3.319600E+02	4.6031252E-03
3.319700E+02	5.0232191E-03
3.319800E+02	4.4273503E-03
3.319900E+02	4.1963954E-03
3.320000E+02	4.6748971E-03
3.320100E+02	4.3266783E-03
3.320200E+02	2.9952462E-03
3.320300E+02	2.5408474E-03
3.320400E+02	3.4276016E-03
3.320500E+02	3.8240881E-03
3.320600E+02	3.1020483E-03
3.320700E+02	2.4582604E-03
3.320800E+02	3.1601086E-03
3.320900E+02	4.7458610E-03
3.321000E+02	5.6372951E-03
3.321100E+02	5.4301716E-03
3.321200E+02	4.8484728E-03
3.321300E+02	4.7502790E-03
3.321400E+02	4.5961904E-03
3.321500E+02	3.8869585E-03
3.321600E+02	3.0339410E-03
3.321700E+02	2.9106477E-03
3.321800E+02	3.9506703E-03
3.321900E+02	4.8626304E-03
3.322000E+02	5.0942760E-03
3.322100E+02	4.4738519E-03
3.322200E+02	2.9723745E-03
3.322300E+02	1.9489984E-03
3.322400E+02	2.0655604E-03
3.322500E+02	2.6520808E-03
3.322600E+02	3.2690303E-03
3.322700E+02	3.2608706E-03
3.322800E+02	2.5021463E-03
3.322900E+02	1.4637713E-03
3.323000E+02	1.2452504E-03
3.323100E+02	2.2057967E-03
3.323200E+02	3.5161862E-03
3.323300E+02	3.9510328E-03
3.323400E+02	3.6387576E-03
3.323500E+02	3.7037971E-03
3.323600E+02	3.7233097E-03
3.323700E+02	3.1821002E-03
3.323800E+02	3.1704569E-03
3.323900E+02	3.4164484E-03
3.324000E+02	2.9124474E-03
3.324100E+02	2.9574703E-03
3.324200E+02	3.8385477E-03
3.324300E+02	3.9185118E-03
3.324400E+02	3.4627717E-03
3.324500E+02	3.2659350E-03
3.324600E+02	3.3396875E-03
3.324700E+02	3.5750607E-03
3.324800E+02	4.1530887E-03
3.324900E+02	4.7492016E-03
3.325000E+02	4.7582562E-03
3.325100E+02	4.6547832E-03
3.325200E+02	4.3170949E-03
3.325300E+02	3.9194746E-03
3.325400E+02	3.6915383E-03
3.325500E+02	3.7948162E-03
3.325600E+02	4.7221985E-03
3.325700E+02	5.5686243E-03
3.325800E+02	5.8049032E-03
3.325900E+02	5.8113666E-03
3.326000E+02	5.8383186E-03
3.326100E+02	5.6861603E-03
3.326200E+02	5.2787480E-03
3.326300E+02	4.8257449E-03
3.326400E+02	4.4369016E-03
3.326500E+02	3.9546905E-03
3.326600E+02	2.8168632E-03
3.326700E+02	1.6081504E-03
3.326800E+02	1.4488477E-03
3.326900E+02	2.3721523E-03
3.327000E+02	3.5950582E-03
3.327100E+02	4.6056793E-03
3.327200E+02	4.9277747E-03
3.327300E+02	4.3362030E-03
3.327400E+02	3.2149892E-03
3.327500E+02	3.0319715E-03
3.327600E+02	4.0497317E-03
3.327700E+02	4.8309397E-03
3.327800E+02	4.3156070E-03
3.327900E+02	3.5358306E-03
3.328000E+02	4.0853337E-03
3.328100E+02	4.7813284E-03
3.328200E+02	4.2879547E-03
3.328300E+02	3.4288776E-03
3.328400E+02	3.3252214E-03
3.328500E+02	4.1862846E-03
3.328600E+02	4.6055852E-03
3.328700E+02	3.8080926E-03
3.328800E+02	3.0607536E-03
3.328900E+02	2.9267107E-03
3.329000E+02	3.1732927E-03
3.329100E+02	3.6071512E-03
3.329200E+02	4.0609118E-03
3.329300E+02	3.4668033E-03
3.329400E+02	2.0727144E-03
3.329500E+02	1.7119389E-03
3.329600E+02	2.6402381E-03
3.329700E+02	3.2197130E-03
3.329800E+02	2.7313895E-03
3.329900E+02	2.0757554E-03
3.330000E+02	2.6023308E-03
3.330100E+02	3.5862840E-03
3.330200E+02	3.5709739E-03
3.330300E+02	3.5083462E-03
3.330400E+02	4.2334352E-03
3.330500E+02	4.4399039E-03
3.330600E+02	4.0304038E-03
3.330700E+02	3.9093742E-03
3.330800E+02	4.0298819E-03
3.330900E+02	4.1975496E-03
3.331000E+02	4.8207865E-03
3.331100E+02	5.3601739E-03
3.331200E+02	5.3105548E-03
3.331300E+02	5.2221474E-03
3.331400E+02	5.3064409E-03
3.331500E+02	4.7882942E-03
3.331600E+02	3.7883736E-03
3.331700E+02	3.4523089E-03
3.331800E+02	3.4211660E-03
3.331900E+02	3.3015330E-03
3.332000E+02	2.5500186E-03
3.332100E+02	1.5347635E-03
3.332200E+02	1.5474366E-03
3.332300E+02	2.7123825E-03
3.332400E+02	4.1097730E-03
3.332500E+02	4.9822186E-03
3.332600E+02	5.2928254E-03
3.332700E+02	5.1503722E-03
3.332800E+02	4.7071812E-03
3.332900E+02	4.5525089E-03
3.333000E+02	4.5227037E-03
3.333100E+02	4.4232507E-03
3.333200E+02	4.6501194E-03
3.333300E+02	4.5593211E-03
3.333400E+02	4.1713135E-03
3.333500E+02	4.1492622E-03
3.333600E+02	3.8694925E-03
3.333700E+02	3.8679355E-03
3.333800E+02	4.2938950E-03
3.333900E+02	4.4777679E-03
3.334000E+02	3.9175422E-03
3.334100E+02	2.6016873E-03
3.334200E+02	2.0281108E-03
3.334300E+02	3.1481635E-03
3.334400E+02	4.2222502E-03
3.334500E+02	4.1093120E-03
3.334600E+02	3.7746065E-03
3.334700E+02	3.8954957E-03
3.334800E+02	4.5051331E-03
3.334900E+02	4.7778765E-03
3.335000E+02	4.1775369E-03
3.335100E+02	2.7608294E-03
3.335200E+02	1.6599153E-03
3.335300E+02	1.8630910E-03
3.335400E+02	2.4884811E-03
3.335500E+02	2.9377621E-03
3.335600E+02	3.2121173E-03
3.335700E+02	2.7470701E-03
3.335800E+02	2.3325895E-03
3.335900E+02	2.9684123E-03
3.336000E+02	3.7727943E-03
3.336100E+02	3.6135372E-03
3.336200E+02	2.7196845E-03
3.336300E+02	2.0219368E-03
3.336400E+02	2.1437917E-03
3.336500E+02	2.1115441E-03
3.336600E+02	1.4993201E-03
3.336700E+02	1.2432707E-03
3.336800E+02	1.8827157E-03
3.336900E+02	2.5439049E-03
3.337000E+02	2.8618497E-03
3.337100E+02	3.2485785E-03
3.337200E+02	3.5479482E-03
3.337300E+02	4.0230091E-03
3.337400E+02	4.1247921E-03
3.337500E+02	3.8259922E-03
3.337600E+02	3.4951393E-03
3.337700E+02	3.0597742E-03
3.337800E+02	2.8414391E-03
3.337900E+02	3.1780996E-03
3.338000E+02	3.9725994E-03
3.338100E+02	4.2548914E-03
3.338200E+02	4.3109230E-03
3.338300E+02	4.3214714E-03
3.338400E+02	3.9826762E-03
3.338500E+02	3.3741015E-03
3.338600E+02	2.9858995E-03
3.338700E+02	3.2925148E-03
3.338800E+02	3.8936838E-03
3.338900E+02	4.3757881E-03
3.339000E+02	4.2654683E-03
3.339100E+02	3.7528405E-03
3.339200E+02	3.6079663E-03
3.339300E+02	4.4213635E-03
3.339400E+02	5.0717987E-03
3.339500E+02	4.4573046E-03
3.339600E+02	3.3159070E-03
3.339700E+02	2.5226379E-03
3.339800E+02	2.2344857E-03
3.339900E+02	3.0513204E-03
3.340000E+02	4.3425357E-03
3.340100E+02	4.7993683E-03
3.340200E+02	3.9261330E-03
3.340300E+02	2.4544538E-03
3.340400E+02	2.0354110E-03
3.340500E+02	2.4437410E-03
3.340600E+02	2.8606890E-03
3.340700E+02	3.6719333E-03
3.340800E+02	4.2098857E-03
3.340900E+02	4.2673803E-03
3.341000E+02	4.7306607E-03
3.341100E+02	5.2119719E-03
3.341200E+02	5.2288517E-03
3.341300E+02	4.9129061E-03
3.341400E+02	4.8326763E-03
3.341500E+02	4.9269469E-03
3.341600E+02	4.5197454E-03
3.341700E+02	3.3851356E-03
3.341800E+02	1.9970983E-03
3.341900E+02	1.5080527E-03
3.342000E+02	2.1521662E-03
3.342100E+02	2.3692770E-03
3.342200E+02	1.8891227E-03
3.342300E+02	2.3028137E-03
3.342400E+02	3.4027682E-03
3.342500E+02	3.3353090E-03
3.342600E+02	2.6714952E-03
3.342700E+02	3.1714184E-03
3.342800E+02	4.3060770E-03
3.342900E+02	4.9199584E-03
3.343000E+02	5.1048732E-03
3.343100E+02	4.9279498E-03
3.343200E+02	4.2885927E-03
3.343300E+02	4.2064829E-03
3.343400E+02	4.7587876E-03
3.343500E+02	4.8377746E-03
3.343600E+02	3.9746754E-03
3.343700E+02	2.7464222E-03
3.343800E+02	2.8669085E-03
3.343900E+02	4.3599134E-03
3.344000E+02	5.2020926E-03
3.344100E+02	5.0149044E-03
3.344200E+02	4.9353969E-03
3.344300E+02	5.1301863E-03
3.344400E+02	4.6100530E-03
3.344500E+02	3.8153106E-03
3.344600E+02	4.0738950E-03
3.344700E+02	4.3945127E-03
3.344800E+02	3.7346427E-03
3.344900E+02	2.8564235E-03
3.345000E+02	2.9004954E-03
3.345100E+02	4.1320778E-03
3.345200E+02	5.1673213E-03
3.345300E+02	5.1929174E-03
3.345400E+02	4.7145002E-03
3.345500E+02	4.0088599E-03
3.345600E+02	3.5849283E-03
3.345700E+02	4.1819631E-03
3.345800E+02	4.8375386E-03
3.345900E+02	4.7010326E-03
3.346000E+02	4.4367498E-03
3.346100E+02	4.6527434E-03
3.346200E+02	4.8478497E-03
3.346300E+02	4.6934202E-03
3.346400E+02	4.5422058E-03
3.346500E+02	4.5118064E-03
3.346600E+02	3.8992639E-03
3.346700E+02	2.8069489E-03
3.346800E+02	2.4267647E-03
3.346900E+02	2.8493791E-03
3.347000E+02	3.8339706E-03
3.347100E+02	5.0041821E-03
3.347200E+02	5.5521148E-03
3.347300E+02	5.4383435E-03
3.347400E+02	5.0006281E-03
3.347500E+02	4.4718406E-03
3.347600E+02	4.4122168E-03
3.347700E+02	4.1902999E-03
3.347800E+02	3.0399772E-03
3.347900E+02	2.4641947E-03
3.348000E+02	3.2042402E-03
3.348100E+02	4.0230628E-03
3.348200E+02	4.8133982E-03
3.348300E+02	5.4313276E-03
3.348400E+02	5.4277378E-03
3.348500E+02	4.9913544E-03
3.348600E+02	4.4606195E-03
3.348700E+02	3.5947916E-03
3.348800E+02	2.3668265E-03
3.348900E+02	1.4499317E-03
3.349000E+02	1.0570473E-03
3.349100E+02	1.1541618E-03
3.349200E+02	1.3619278E-03
3.349300E+02	1.0923431E-03
3.349400E+02	7.5926891E-04
3.349500E+02	1.0295089E-03
3.349600E+02	1.7725008E-03
3.349700E+02	2.6654829E-03
3.349800E+02	3.5873987E-03
3.349900E+02	4.2710009E-03
3.350000E+02	4.3876131E-03
3.350100E+02	3.6706906E-03
3.350200E+02	2.4942874E-03
3.350300E+02	1.9010957E-03
3.350400E+02	2.0818051E-03
3.350500E+02	3.0850012E-03
3.350600E+02	4.6840679E-03
3.350700E+02	5.6071849E-03
3.350800E+02	5.5293219E-03
3.350900E+02	5.1744579E-03
3.351000E+02	4.9443727E-03
3.351100E+02	4.9370098E-03
3.351200E+02	5.1784964E-03
3.351300E+02	5.2981425E-03
3.351400E+02	4.7498054E-03
3.351500E+02	3.7435438E-03
3.351600E+02	3.3363595E-03
3.351700E+02	3.5165582E-03
3.351800E+02	3.8207980E-03
3.351900E+02	3.5767094E-03
3.352000E+02	2.8229779E-03
3.352100E+02	3.2415474E-03
3.352200E+02	4.6779315E-03
3.352300E+02	5.5184986E-03
3.352400E+02	5.6675775E-03
3.352500E+02	5.6300966E-03
3.352600E+02	5.4483317E-03
3.352700E+02	5.1483865E-03
3.352800E+02	4.6272097E-03
3.352900E+02	4.0469015E-03
3.353000E+02	3.6140011E-03
3.353100E+02	3.1968706E-03
3.353200E+02	3.3452331E-03
3.353300E+02	4.1283085E-03
3.353400E+02	4.9652062E-03
3.353500E+02	5.0405438E-03
3.353600E+02	3.9681556E-03
3.353700E+02	2.9824473E-03
3.353800E+02	3.5026681E-03
3.353900E+02	4.3785123E-03
3.354000E+02	4.2080090E-03
3.354100E+02	3.8081365E-03
3.354200E+02	3.9525034E-03
3.354300E+02	3.6968087E-03
3.354400E+02	3.3329983E-03
3.354500E+02	3.4944341E-03
3.354600E+02	3.4191003E-03
3.354700E+02	4.0127596E-03
3.354800E+02	4.9963775E-03
3.354900E+02	5.2930515E-03
3.355000E+02	5.2321062E-03
3.355100E+02	4.4508246E-03
3.355200E+02	3.5987849E-03
3.355300E+02	4.2541796E-03
3.355400E+02	5.1930067E-03
3.355500E+02	5.2995951E-03
3.355600E+02	5.5803495E-03
3.355700E+02	5.8511170E-03
3.355800E+02	5.7323977E-03
3.355900E+02	5.5566737E-03
3.356000E+02	5.0623797E-03
3.356100E+02	4.3804576E-03
3.356200E+02	3.9366261E-03
3.356300E+02	3.0822284E-03
3.356400E+02	2.6816658E-03
3.356500E+02	3.4330803E-03
3.356600E+02	3.9476139E-03
3.356700E+02	4.1386431E-03
3.356800E+02	4.9830225E-03
3.356900E+02	5.7807363E-03
3.357000E+02	5.9380913E-03
3.357100E+02	5.4673202E-03
3.357200E+02	4.5241419E-03
3.357300E+02	3.7023869E-03
3.357400E+02	3.8421961E-03
3.357500E+02	4.4466475E-03
3.357600E+02	4.5094622E-03
3.357700E+02	4.3699707E-03
3.357800E+02	4.6412313E-03
3.357900E+02	4.9662749E-03
3.358000E+02	4.6228846E-03
3.358100E+02	4.2249624E-03
3.358200E+02	3.7640368E-03
3.358300E+02	2.9833932E-03
3.358400E+02	2.4639505E-03
3.358500E+02	2.2338926E-03
3.358600E+02	2.5522620E-03
3.358700E+02	2.9411325E-03
3.358800E+02	3.0393878E-03
3.358900E+02	2.8488163E-03
3.359000E+02	2.5156210E-03
3.359100E+02	2.1539096E-03
3.359200E+02	2.1536228E-03
3.359300E+02	2.2706590E-03
3.359400E+02	2.1805477E-03
3.359500E+02	2.0446245E-03
3.359600E+02	1.8829011E-03
3.359700E+02	1.6779066E-03
3.359800E+02	2.0824804E-03
3.359900E+02	2.3914113E-03
3.360000E+02	1.8655425E-03
3.360100E+02	1.4040201E-03
3.360200E+02	1.3602201E-03
3.360300E+02	1.6871619E-03
3.360400E+02	2.2648627E-03
3.360500E+02	2.2819897E-03
3.360600E+02	2.1512287E-03
3.360700E+02	2.3755429E-03
3.360800E+02	2.4273461E-03
3.360900E+02	2.0200258E-03
3.361000E+02	1.5234917E-03
3.361100E+02	1.0928407E-03
3.361200E+02	7.6345518E-04
3.361300E+02	8.9164662E-04
3.361400E+02	1.1997415E-03
3.361500E+02	1.3231667E-03
3.361600E+02	1.6876666E-03
3.361700E+02	1.9880591E-03
3.361800E+02	1.6324000E-03
3.361900E+02	1.6385804E-03
3.362000E+02	2.3519418E-03
3.362100E+02	2.6033039E-03
3.362200E+02	2.4025587E-03
3.362300E+02	2.7768754E-03
3.362400E+02	3.8682279E-03
3.362500E+02	4.5016746E-03
3.362600E+02	3.8261929E-03
3.362700E+02	2.8307276E-03
3.362800E+02	2.7240538E-03
3.362900E+02	3.6481031E-03
3.363000E+02	4.6329949E-03
3.363100E+02	5.1569251E-03
3.363200E+02	4.7816018E-03
3.363300E+02	3.8615871E-03
3.363400E+02	3.7878277E-03
3.363500E+02	4.2265574E-03
3.363600E+02	3.6339534E-03
3.363700E+02	2.9741355E-03
3.363800E+02	3.1287230E-03
3.363900E+02	3.5694877E-03
3.364000E+02	4.1533705E-03
3.364100E+02	4.6656452E-03
3.364200E+02	4.2938688E-03
3.364300E+02	3.8169707E-03
3.364400E+02	4.1798124E-03
3.364500E+02	4.3048054E-03
3.364600E+02	3.6579000E-03
3.364700E+02	3.9363422E-03
3.364800E+02	4.9426830E-03
3.364900E+02	5.4028588E-03
3.365000E+02	5.3693213E-03
3.365100E+02	5.2576723E-03
3.365200E+02	5.1749544E-03
3.365300E+02	5.1136870E-03
3.365400E+02	4.7261523E-03
3.365500E+02	4.4038905E-03
3.365600E+02	4.1434311E-03
3.365700E+02	3.2235054E-03
3.365800E+02	2.8100605E-03
3.365900E+02	3.7342380E-03
3.366000E+02	4.0231640E-03
3.366100E+02	2.9998011E-03
3.366200E+02	2.6205522E-03
3.366300E+02	3.6757987E-03
3.366400E+02	4.6066773E-03
3.366500E+02	5.0337306E-03
3.366600E+02	5.1025412E-03
3.366700E+02	4.0440408E-03
3.366800E+02	2.5671126E-03
3.366900E+02	2.5078970E-03
3.367000E+02	2.8456504E-03
3.367100E+02	2.5628680E-03
3.367200E+02	2.9640023E-03
3.367300E+02	3.5608159E-03
3.367400E+02	3.4344898E-03
3.367500E+02	3.2055949E-03
3.367600E+02	3.2374707E-03
3.367700E+02	3.1198668E-03
3.367800E+02	2.6588167E-03
3.367900E+02	2.0398401E-03
3.368000E+02	1.6949352E-03
3.368100E+02	1.8267711E-03
3.368200E+02	2.7879819E-03
3.368300E+02	4.1187834E-03
3.368400E+02	4.7412515E-03
3.368500E+02	4.5224483E-03
3.368600E+02	3.8943957E-03
3.368700E+02	3.2149311E-03
3.368800E+02	2.7180036E-03
3.368900E+02	2.2529989E-03
3.369000E+02	1.9792306E-03
3.369100E+02	1.9863297E-03
3.369200E+02	2.0934893E-03
3.369300E+02	2.3146044E-03
3.369400E+02	2.0088835E-03
3.369500E+02	1.3106627E-03
3.369600E+02	1.1666737E-03
3.369700E+02	1.8428891E-03
3.369800E+02	2.6331232E-03
3.369900E+02	3.1944030E-03
3.370000E+02	3.6917903E-03
3.370100E+02	3.9711874E-03
3.370200E+02	3.6126739E-03
3.370300E+02	2.9579937E-03
3.370400E+02	2.8354481E-03
3.370500E+02	3.2560481E-03
3.370600E+02	3.2992711E-03
3.370700E+02	2.7018785E-03
3.370800E+02	2.0311226E-03
3.370900E+02	2.1629019E-03
3.371000E+02	2.7352655E-03
3.371100E+02	3.2572909E-03
3.371200E+02	3.4524419E-03
3.371300E+02	2.9540591E-03
3.371400E+02	2.4646848E-03
3.371500E+02	2.8442979E-03
3.371600E+02	3.4954886E-03
3.371700E+02	3.7073378E-03
3.371800E+02	3.7343202E-03
3.371900E+02	2.9762402E-03
3.372000E+02	1.5438411E-03
3.372100E+02	8.5803378E-04
3.372200E+02	1.3152968E-03
3.372300E+02	2.3608017E-03
3.372400E+02	2.9890141E-03
3.372500E+02	2.9755258E-03
3.372600E+02	2.4175971E-03
3.372700E+02	1.4913285E-03
3.372800E+02	9.8859013E-04
3.372900E+02	1.4740965E-03
3.373000E+02	2.6074513E-03
3.373100E+02	3.5413361E-03
3.373200E+02	3.6605445E-03
3.373300E+02	3.3420476E-03
3.373400E+02	3.2901299E-03
3.373500E+02	3.8485384E-03
3.373600E+02	4.7856651E-03
3.373700E+02	5.1675412E-03
3.373800E+02	4.4880340E-03
3.373900E+02	3.3850565E-03
3.374000E+02	3.0636880E-03
3.374100E+02	2.9016718E-03
3.374200E+02	2.0605542E-03
3.374300E+02	1.7608218E-03
3.374400E+02	2.4267599E-03
3.374500E+02	3.0849146E-03
3.374600E+02	2.8700738E-03
3.374700E+02	2.8188692E-03
3.374800E+02	3.5200963E-03
3.374900E+02	4.1219774E-03
3.375000E+02	4.5739885E-03
3.375100E+02	4.9572166E-03
3.375200E+02	5.1581585E-03
3.375300E+02	5.1152174E-03
3.375400E+02	4.9717527E-03
3.375500E+02	4.4328540E-03
3.375600E+02	3.9378566E-03
3.375700E+02	4.3170535E-03
3.375800E+02	5.0258132E-03
3.375900E+02	5.1698572E-03
3.376000E+02	4.8833828E-03
3.376100E+02	4.7070166E-03
3.376200E+02	4.2007986E-03
3.376300E+02	3.3910448E-03
3.376400E+02	3.2244846E-03
3.376500E+02	3.6804776E-03
3.376600E+02	4.5774461E-03
3.376700E+02	5.1151353E-03
3.376800E+02	5.2875689E-03
3.376900E+02	5.3443244E-03
3.377000E+02	4.9527812E-03
3.377100E+02	4.6937537E-03
3.377200E+02	4.9313343E-03
3.377300E+02	4.8570866E-03
3.377400E+02	3.9223110E-03
3.377500E+02	2.7783173E-03
3.377600E+02	3.1657955E-03
3.377700E+02	4.7774725E-03
3.377800E+02	5.5666951E-03
3.377900E+02	5.0925230E-03
3.378000E+02	4.5441807E-03
3.378100E+02	4.6763375E-03
3.378200E+02	4.4312139E-03
3.378300E+02	3.8051464E-03
3.378400E+02	4.0058484E-03
3.378500E+02	4.3199507E-03
3.378600E+02	3.3818311E-03
3.378700E+02	2.2367540E-03
3.378800E+02	2.1875630E-03
3.378900E+02	2.4274064E-03
3.379000E+02	2.5945128E-03
3.379100E+02	2.9146360E-03
3.379200E+02	3.0206833E-03
3.379300E+02	3.1177371E-03
3.379400E+02	3.3849896E-03
3.379500E+02	4.2941364E-03
3.379600E+02	4.8947109E-03
3.379700E+02	4.2297366E-03
3.379800E+02	2.9056658E-03
3.379900E+02	2.4738988E-03
3.380000E+02	2.6353114E-03
3.380100E+02	2.1119008E-03
3.380200E+02	1.4369760E-03
3.380300E+02	1.1727577E-03
3.380400E+02	1.2243712E-03
3.380500E+02	1.0392400E-03
3.380600E+02	8.7011264E-04
3.380700E+02	1.1384664E-03
3.380800E+02	1.4201913E-03
3.380900E+02	1.7671145E-03
3.381000E+02	2.4642407E-03
3.381100E+02	3.0174655E-03
3.381200E+02	3.3545886E-03
3.381300E+02	3.4140457E-03
3.381400E+02	3.8278742E-03
3.381500E+02	4.7676218E-03
3.381600E+02	5.4496167E-03
3.381700E+02	5.6064898E-03
3.381800E+02	5.4461465E-03
3.381900E+02	5.0091095E-03
3.382000E+02	4.5940313E-03
3.382100E+02	4.4767566E-03
3.382200E+02	3.9908235E-03
